Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17487;4081264;17731096576;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17488;3094273;17731096576;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17489;3786462;17731907584;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17490;4596339;17731907584;37871616;41372368896;2123412;0;638407;0;0;0;0;0;0;0;0;4608;0;0;2304;4464;0;89;0;80;
17491;4382839;17753812992;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17492;4974829;17755164672;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17493;3737259;17755164672;37871616;41372368896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17494;4795513;17755164672;37871616;41372368896;2220264;0;635983;0;0;0;0;0;0;0;0;4819;0;0;2304;4464;0;89;0;80;
17495;3999350;17762316288;37871616;41389146112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17496;3697935;17762316288;37871616;41389146112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17497;3735195;17762316288;37871616;41389146112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17498;4816022;17762316288;37871616;41389146112;2227948;0;638938;0;0;0;0;0;0;0;0;4949;0;0;2304;4464;0;89;0;80;
17499;4078248;17777860608;37871616;41405923328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17500;3434180;17778401280;37871616;41405923328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17501;1112125;17778401280;37871616;41405923328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17502;3681384;17778401280;37871616;41405923328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17503;4741232;17778401280;37871616;41405923328;2212729;0;628849;0;0;0;0;0;0;0;0;5089;0;0;2304;4464;0;89;0;80;
17504;4108455;17779204096;37871616;41405923328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17505;4618652;17782431744;37871616;41422700544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17506;4528763;17787432960;37871616;41422700544;3046994;0;611307;0;0;0;0;0;0;0;0;5149;0;0;2304;4464;0;89;0;80;
17507;4268305;17814966272;37871616;41422700544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17508;6430539;17826676736;37871616;41422700544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17509;1983259;17834860544;37871616;41422700544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17510;7256228;17837768704;37871616;41422700544;3236520;0;575299;0;0;0;0;0;0;0;0;3376;0;0;2304;4464;0;89;0;80;
17511;6024608;17877774336;37871616;41422700544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17512;3834190;17915445248;37875712;41422704640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17513;8778103;17931161600;37875712;41422704640;4569099;0;584205;0;0;0;0;0;0;0;0;3577;0;0;2304;4464;0;89;0;80;
17514;5714788;17973305344;37875712;41439481856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17515;2273984;18006413312;37875712;41439481856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17516;8787681;18034118656;37875712;41456259072;4414458;0;596138;0;0;0;0;0;0;0;0;3657;0;0;2304;4464;0;89;0;80;
17517;2380023;18035445760;37875712;41456259072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17518;1411077;18035716096;37875712;41456259072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17519;3803523;18040721408;37875712;41473036288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17520;3318413;18040721408;37875712;41473036288;1788303;0;570530;0;0;0;0;0;0;0;0;3357;0;0;2304;4464;0;89;0;80;
17521;3906466;18054107136;37875712;41489813504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17522;2060023;18054987776;37871616;41489809408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17523;3752608;18055258112;37871616;41489809408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17524;1372134;18055258112;37871616;41489809408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17525;3531472;18055258112;37871616;41489809408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17526;3579192;18055258112;37871616;41489809408;1794395;0;566032;0;0;0;0;0;0;0;0;3547;0;0;2304;4464;0;89;0;80;
17527;3889063;18059948032;37871616;41506586624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17528;1772745;18060488704;37871616;41506586624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17529;3732270;18064949248;37871616;41523363840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17530;1282325;18064945152;37867520;41523359744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17531;5334604;18064945152;37867520;41523359744;1745654;0;556193;0;0;0;0;0;0;0;0;3777;0;0;2304;4464;0;89;0;80;
17532;1726648;18064945152;37871616;41523363840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17533;3757537;18069381120;37871616;41540141056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17534;1685010;18069381120;37871616;41540141056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17535;3767415;18069381120;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17536;4308079;18069381120;37875712;41540145152;2082155;0;568867;0;0;0;0;0;0;0;0;4989;0;0;2304;4464;0;89;0;80;
17537;4020811;18069381120;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17538;2114255;18069921792;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17539;3717982;18070188032;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17540;1598117;18070188032;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17541;3574814;18070188032;37875712;41540145152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17542;4357512;18070192128;37871616;41540141056;2075672;0;574136;0;0;0;0;0;0;0;0;4579;0;0;2304;4464;0;89;0;80;
17543;4105028;18075176960;37871616;41556918272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17544;1952332;18075176960;37871616;41556918272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17545;3623485;18075176960;37871616;41556918272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17546;4166524;18075176960;37871616;41556918272;1985383;0;574768;0;0;0;0;0;0;0;0;4067;0;0;2304;4464;0;89;0;80;
17547;4098316;18075713536;37871616;41556918272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17548;2199334;18078859264;37871616;41573695488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17549;1348519;18080956416;37871616;41573695488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17550;3763608;18080956416;37871616;41573695488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17551;2171443;18080956416;37871616;41573695488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17552;5739103;18085150720;37871616;41590472704;1964825;0;578635;0;0;0;0;0;0;0;0;4248;0;0;2304;4464;0;89;0;80;
17553;2835678;18085150720;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17554;3720688;18085150720;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17555;2135515;18085150720;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17556;3555848;18085150720;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17557;4161765;18085150720;37871616;41590472704;2016882;0;560752;0;0;0;0;0;0;0;0;4809;0;0;2304;4464;0;89;0;80;
17558;4055847;18085416960;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17559;1740364;18085416960;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17560;3647220;18085416960;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17561;4206398;18085416960;37871616;41590472704;2015580;0;550443;0;0;0;0;0;0;0;0;4418;0;0;2304;4464;0;89;0;80;
17562;4209805;18085416960;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17563;2353423;18086219776;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17564;1323421;18086481920;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17565;3696622;18088091648;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17566;2111690;18088361984;37871616;41590472704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17567;6183747;18093625344;37871616;41607249920;2443242;0;558277;0;0;0;0;0;0;0;0;4388;0;0;2304;4464;0;89;0;80;
17568;5086499;18094977024;37871616;41607249920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17569;3792392;18094977024;37871616;41607249920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17570;2987613;18094977024;37871616;41607249920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17571;9844803;18097111040;37871616;41607249920;2499277;0;801794;0;0;0;0;0;0;0;0;5460;0;0;2304;4464;0;89;0;80;
17572;5689079;18097111040;37871616;41607249920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17573;6166905;18098192384;37871616;41607249920;2262924;0;775044;0;0;0;0;0;0;0;0;15799;0;0;2304;4464;0;89;0;80;
17574;5088964;18100625408;37875712;41607254016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17575;3902649;18105090048;37875712;41624031232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17576;5166929;18105090048;37875712;41624031232;2427343;0;804219;0;0;0;0;0;0;0;0;5600;0;0;2304;4464;0;89;0;80;
17577;4444806;18106171392;37875712;41624031232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17578;3985714;18107781120;37875712;41624031232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17579;4018316;18109403136;37875712;41624031232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17580;6609595;18109673472;37875712;41624031232;2515728;0;817433;0;0;0;0;0;0;0;0;5600;0;0;2304;4464;0;89;0;80;
17581;2205386;18114408448;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17582;4027563;18114678784;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17583;2689093;18114678784;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17584;6428997;18116296704;37871616;41640804352;2439175;0;832431;0;0;0;0;0;0;0;0;5390;0;0;2304;4464;0;89;0;80;
17585;7313435;18119540736;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17586;4138601;18120351744;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17587;5499003;18120351744;37871616;41640804352;2379723;0;831770;0;0;0;0;0;0;0;0;5611;0;0;2304;4464;0;89;0;80;
17588;4280117;18121965568;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17589;4082546;18124398592;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17590;1485747;18125209600;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17591;7903121;18126016512;37871616;41640804352;3898291;0;713148;0;0;0;0;0;0;0;0;5540;0;0;2304;4464;0;89;0;80;
17592;4242767;18127638528;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17593;3894213;18128449536;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17594;2552878;18128449536;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17595;6061738;18128719872;37871616;41640804352;2318027;0;733265;0;0;0;0;0;0;0;0;4840;0;0;2304;4464;0;89;0;80;
17596;4307518;18130071552;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17597;3781121;18130071552;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17598;5220210;18130071552;37871616;41640804352;2356379;0;732143;0;0;0;0;0;0;0;0;5109;0;0;2304;4464;0;89;0;80;
17599;4160743;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17600;2692930;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17601;3782193;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17602;2836179;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17603;6033946;18130599936;37871616;41640804352;2279235;0;745408;0;0;0;0;0;0;0;0;3957;0;0;2304;4464;0;89;0;80;
17604;3310388;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17605;3765471;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17606;2906500;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17607;6032864;18130599936;37871616;41640804352;2273003;0;745248;0;0;0;0;0;0;0;0;4298;0;0;2304;4464;0;89;0;80;
17608;3042085;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17609;3769369;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17610;2925286;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17611;6140806;18130599936;37871616;41640804352;2347212;0;747291;0;0;0;0;0;0;0;0;4688;0;0;2304;4464;0;89;0;80;
17612;3656959;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17613;3790358;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17614;3003904;18130599936;37871616;41640804352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17615;17043603;18134794240;37871616;41657581568;13160261;0;761087;0;0;0;0;0;0;0;0;5020;0;0;2304;4464;0;89;0;80;
17616;6275329;18134794240;37871616;41657581568;2032903;0;739447;0;0;0;0;0;0;0;0;5040;0;0;2304;4464;0;89;0;80;
17617;4262734;18134794240;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17618;14004814;18134794240;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17619;6456048;18134794240;37875712;41657585664;2545274;0;787587;0;0;0;0;0;0;0;0;5420;0;0;2304;4464;0;89;0;80;
17620;3877612;18134794240;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17621;6172065;18134794240;37875712;41657585664;2231355;0;786094;0;0;0;0;0;0;0;0;5089;0;0;2304;4464;0;89;0;80;
17622;3891659;18134794240;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17623;3815215;18134794240;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17624;5651158;18134794240;37875712;41657585664;2440967;0;709500;0;0;0;0;0;0;0;0;4900;0;0;2304;4464;0;89;0;80;
17625;4145795;18134794240;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17626;2878428;18135601152;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17627;3799045;18135871488;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17628;4460285;18135871488;37871616;41657581568;2128031;0;701075;0;0;0;0;0;0;0;0;4779;0;0;2304;4464;0;89;0;80;
17629;4196190;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17630;2716585;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17631;3737569;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17632;2771247;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17633;6034447;18135871488;37871616;41657581568;2307358;0;710813;0;0;0;0;0;0;0;0;5410;0;0;2304;4464;0;89;0;80;
17634;3403543;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17635;3768608;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17636;2774023;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17637;6085813;18135871488;37871616;41657581568;2313268;0;706415;0;0;0;0;0;0;0;0;5150;0;0;2304;4464;0;89;0;80;
17638;3320016;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17639;3756355;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17640;2842471;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17641;6079341;18135871488;37871616;41657581568;2282270;0;707496;0;0;0;0;0;0;0;0;5230;0;0;2304;4464;0;89;0;80;
17642;3411989;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17643;3747117;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17644;2821902;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17645;3726298;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17646;5205502;18135871488;37871616;41657581568;2288151;0;701175;0;0;0;0;0;0;0;0;5701;0;0;2304;4464;0;89;0;80;
17647;4268485;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17648;2698791;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17649;3772054;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17650;5130652;18135871488;37871616;41657581568;2250610;0;698419;0;0;0;0;0;0;0;0;5280;0;0;2304;4464;0;89;0;80;
17651;4231115;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17652;2515628;18135871488;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17653;3942905;18135871488;37879808;41657589760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17654;5140400;18135871488;37883904;41657593856;2302879;0;696396;0;0;0;0;0;0;0;0;5060;0;0;2304;4464;0;89;0;80;
17655;4215095;18135871488;37883904;41657593856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17656;2594807;18135871488;37883904;41657593856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17657;3728342;18135871488;37883904;41657593856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17658;5180616;18135871488;37883904;41657593856;2251402;0;715692;0;0;0;0;0;0;0;0;4569;0;0;2304;4464;0;89;0;80;
17659;4179949;18135871488;37883904;41657593856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17660;3083042;18135875584;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17661;3851453;18136145920;37875712;41657585664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17662;5139078;18136141824;37871616;41657581568;2261631;0;696747;0;0;0;0;0;0;0;0;4318;0;0;2304;4464;0;89;0;80;
17663;4200317;18136940544;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17664;2921939;18136940544;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17665;3734674;18136940544;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17666;5154527;18136940544;37871616;41657581568;2269295;0;711645;0;0;0;0;0;0;0;0;4469;0;0;2304;4464;0;89;0;80;
17667;4168608;18137206784;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17668;3413402;18137747456;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17669;3892229;18138288128;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17670;5300912;18138828800;37871616;41657581568;2213060;0;694933;0;0;0;0;0;0;0;0;5020;0;0;2304;4464;0;89;0;80;
17671;4187874;18139369472;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17672;3344202;18139910144;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17673;3832247;18140180480;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17674;5190675;18140721152;37871616;41657581568;2181451;0;691647;0;0;0;0;0;0;0;0;5160;0;0;2304;4464;0;89;0;80;
17675;4128121;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17676;2382057;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17677;3738602;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17678;2728116;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17679;6017034;18140721152;37871616;41657581568;2256592;0;701786;0;0;0;0;0;0;0;0;4028;0;0;2304;4464;0;89;0;80;
17680;3261106;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17681;3760793;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17682;2774804;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17683;6043334;18140721152;37871616;41657581568;2309882;0;714981;0;0;0;0;0;0;0;0;5270;0;0;2304;4464;0;89;0;80;
17684;3500124;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17685;3761334;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17686;2829376;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17687;6047001;18140721152;37871616;41657581568;2317626;0;710352;0;0;0;0;0;0;0;0;4940;0;0;2304;4464;0;89;0;80;
17688;3529068;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17689;3752107;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17690;2836941;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17691;6192864;18140721152;37871616;41657581568;2420709;0;721082;0;0;0;0;0;0;0;0;4629;0;0;2304;4464;0;89;0;80;
17692;3623966;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17693;3778005;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17694;2787728;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17695;6053012;18140721152;37871616;41657581568;2297920;0;714119;0;0;0;0;0;0;0;0;5260;0;0;2304;4464;0;89;0;80;
17696;3583230;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
17697;3753699;18140721152;37871616;41657581568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;80;
