Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
22595;3850841;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22596;2864502;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22597;6773052;35776049152;25460736;121295007744;2785224;0;1248371;140854;0;0;0;0;0;0;0;4157;0;0;0;0;0;267;0;80;
22598;4037321;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22599;1418300;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22600;3790970;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22601;5736899;35776049152;25456640;121295003648;2750088;0;1253421;126537;0;0;0;0;0;0;0;4579;0;0;0;0;0;267;0;80;
22602;6003629;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22603;2885321;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22604;3844870;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22605;5719947;35776049152;25456640;121295003648;2805131;0;1278358;117541;0;0;0;0;0;0;0;4678;0;0;0;0;0;267;0;80;
22606;6112834;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22607;3435944;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22608;8402488;35776049152;25456640;121295003648;2965832;0;1303976;129212;0;0;0;0;0;0;0;5550;0;0;0;0;0;267;0;80;
22609;5972039;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22610;3857194;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22611;5546572;35776049152;25460736;121295007744;2704722;0;1254753;106910;0;0;0;0;0;0;0;4448;0;0;0;0;0;267;0;80;
22612;4188225;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22613;4525057;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22614;6615095;35776049152;25460736;121295007744;2611998;0;1269340;115878;0;0;0;0;0;0;0;4178;0;0;0;0;0;267;0;80;
22615;4532019;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22616;3843308;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22617;2743304;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22618;7957723;35776049152;25460736;121295007744;2774543;0;1272065;111168;0;0;0;0;0;0;0;4248;0;0;0;0;0;267;0;80;
22619;5435253;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22620;3848437;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22621;5962823;35776049152;25456640;121295003648;2866285;0;1331497;109546;0;0;0;0;0;0;0;4187;0;0;0;0;0;267;0;80;
22622;6078169;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22623;2886633;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22624;6578327;35776049152;25456640;121295003648;2591360;0;1259893;110608;0;0;0;0;0;0;0;4649;0;0;0;0;0;267;0;80;
22625;4433444;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22626;3879255;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22627;5948816;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22628;7309468;35776049152;25460736;121295007744;2871756;0;1257959;106800;0;0;0;0;0;0;0;4258;0;0;0;0;0;267;0;80;
22629;7185275;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22630;7346788;35776049152;25460736;121295007744;3067633;0;1281894;100408;0;0;0;0;0;0;0;5550;0;0;0;0;0;267;0;80;
22631;4490943;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22632;3848257;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22633;5805628;35776049152;25460736;121295007744;2799961;0;1274671;138329;0;0;0;0;0;0;0;4438;0;0;0;0;0;267;0;80;
22634;4278083;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22635;4107042;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22636;6645643;35776049152;25460736;121295007744;2669135;0;1259582;121198;0;0;0;0;0;0;0;4479;0;0;0;0;0;267;0;80;
22637;3858316;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22638;1411286;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22639;3794456;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22640;2765727;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22641;6707880;35776049152;25460736;121295007744;2741281;0;1315517;96180;0;0;0;0;0;0;0;4288;0;0;0;0;0;267;0;80;
22642;4306977;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22643;3867543;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22644;5967020;35776049152;25456640;121295003648;2840017;0;1319685;120556;0;0;0;0;0;0;0;4158;0;0;0;0;0;267;0;80;
22645;4206759;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22646;4239360;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22647;3812169;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22648;5729926;35776049152;25456640;121295003648;2725171;0;1248241;106099;0;0;0;0;0;0;0;4408;0;0;0;0;0;267;0;80;
22649;4255331;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22650;4111200;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22651;3817579;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22652;5666286;35776049152;25456640;121295003648;2750869;0;1275833;111750;0;0;0;0;0;0;0;4278;0;0;0;0;0;267;0;80;
22653;6190018;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22654;4368753;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22655;7339665;35776049152;25456640;121295003648;3150839;0;1296842;148970;0;0;0;0;0;0;0;5280;0;0;0;0;0;267;0;80;
22656;4442151;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22657;3835763;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22658;5626372;35776049152;25460736;121295007744;2791435;0;1316769;121938;0;0;0;0;0;0;0;4889;0;0;0;0;0;267;0;80;
22659;4197542;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22660;4215075;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22661;3833559;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22662;5920763;35776049152;25456640;121295003648;2726223;0;1265303;90430;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;80;
22663;4208843;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22664;4518343;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22665;7705881;35776049152;25456640;121295003648;2666300;0;1261616;105638;0;0;0;0;0;0;0;4288;0;0;0;0;0;267;0;80;
22666;5727541;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22667;3898471;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22668;5811769;35776049152;25460736;121295007744;2758092;0;1259171;116969;0;0;0;0;0;0;0;3998;0;0;0;0;0;267;0;80;
22669;6064563;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22670;3117126;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22671;7999612;35776049152;25460736;121295007744;2723016;0;1293176;104997;0;0;0;0;0;0;0;4018;0;0;0;0;0;267;0;80;
22672;4166103;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22673;3696833;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22674;1851742;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22675;5990084;35776049152;25460736;121295007744;2188044;0;855054;56716;0;0;0;0;0;0;0;3346;0;0;0;0;0;267;0;80;
22676;4920658;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22677;3906436;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22678;5469347;35776049152;25456640;121295003648;2645802;0;901912;74650;0;0;0;0;0;0;0;5009;0;0;0;0;0;267;0;80;
22679;5525051;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22680;4249760;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22681;3673579;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22682;3991295;35776049152;25456640;121295003648;2225223;0;865513;54683;0;0;0;0;0;0;0;3938;0;0;0;0;0;267;0;80;
22683;3988720;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22684;2707036;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22685;1080446;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22686;3679521;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22687;3958593;35776049152;25456640;121295003648;2150593;0;868488;73929;0;0;0;0;0;0;0;3046;0;0;0;0;0;267;0;80;
22688;4579208;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22689;4216938;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22690;3700720;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22691;4181332;35776049152;25456640;121295003648;2163357;0;861365;57137;0;0;0;0;0;0;0;3547;0;0;0;0;0;267;0;80;
22692;4990770;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22693;4156134;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22694;3703485;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22695;3957612;35776049152;25456640;121295003648;2220173;0;880672;73618;0;0;0;0;0;0;0;3617;0;0;0;0;0;267;0;80;
22696;4600938;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22697;4249680;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22698;3719636;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22699;4005111;35776049152;25456640;121295003648;2215905;0;901461;66415;0;0;0;0;0;0;0;3537;0;0;0;0;0;267;0;80;
22700;4597652;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22701;4241123;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22702;3719695;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22703;4220865;35776049152;25456640;121295003648;2223940;0;851687;79980;0;0;0;0;0;0;0;3627;0;0;0;0;0;267;0;80;
22704;5760924;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22705;5651679;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22706;6584278;35776049152;25456640;121295003648;2526899;0;897012;117049;0;0;0;0;0;0;0;4729;0;0;0;0;0;267;0;80;
22707;3679881;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22708;1098149;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22709;3670493;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22710;1718352;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22711;7170798;35776049152;25460736;121295007744;2168657;0;866905;63920;0;0;0;0;0;0;0;3326;0;0;0;0;0;267;0;80;
22712;4483258;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22713;3728482;35776049152;25460736;121295007744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22714;1981867;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22715;7201345;35776049152;25456640;121295003648;2248436;0;862448;82144;0;0;0;0;0;0;0;3537;0;0;0;0;0;267;0;80;
22716;4548951;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22717;3704467;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22718;3900545;35776049152;25456640;121295003648;2120917;0;872136;65593;0;0;0;0;0;0;0;3256;0;0;0;0;0;267;0;80;
22719;4020209;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22720;2654037;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22721;1112517;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22722;3647921;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22723;1720807;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22724;5987699;35781312512;39624704;121309171712;2196519;0;869180;60643;0;0;0;0;0;0;0;3135;0;0;0;0;0;267;0;80;
22725;2603312;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22726;1361914;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22727;3761525;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22728;1655144;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22729;3658982;35781312512;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22730;4173507;35776049152;25456640;121295003648;2194416;0;850605;68558;0;0;0;0;0;0;0;3115;0;0;0;0;0;267;0;80;
22731;4010832;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22732;2533671;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22733;1079063;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22734;3660796;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22735;3950729;35776049152;25456640;121295003648;2156544;0;862868;60834;0;0;0;0;0;0;0;3367;0;0;0;0;0;267;0;80;
22736;4107934;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22737;3600382;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22738;3694198;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22739;3969224;35776049152;25456640;121295003648;2183335;0;857288;62478;0;0;0;0;0;0;0;3567;0;0;0;0;0;267;0;80;
22740;4012314;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22741;3048527;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22742;3702193;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22743;1889764;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22744;5896358;35776049152;25456640;121295003648;2164238;0;851547;62026;0;0;0;0;0;0;0;3247;0;0;0;0;0;267;0;80;
22745;2687059;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22746;1096997;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22747;3657730;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22748;1893581;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22749;3646438;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22750;3948816;35776049152;25456640;121295003648;2180790;0;865232;64411;0;0;0;0;0;0;0;3286;0;0;0;0;0;267;0;80;
22751;4051067;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22752;2210546;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22753;1076279;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22754;3654203;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22755;3965116;35776049152;25456640;121295003648;2155452;0;852619;60503;0;0;0;0;0;0;0;3607;0;0;0;0;0;267;0;80;
22756;4502604;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22757;4263766;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22758;3884776;35776049152;25464832;121295011840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22759;3920632;35776049152;25464832;121295011840;2209704;0;901801;58880;0;0;0;0;0;0;0;3376;0;0;0;0;0;267;0;80;
22760;3989913;35776049152;25464832;121295011840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22761;2486593;35776049152;25464832;121295011840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22762;1097217;35776049152;25464832;121295011840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22763;4189927;35781316608;39632896;121309179904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22764;4023155;35781316608;39632896;121309179904;2191951;0;862597;57769;0;0;0;0;0;0;0;3226;0;0;0;0;0;267;0;80;
22765;4460465;35785510912;39632896;121309179904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22766;2277231;35789705216;39632896;121309179904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22767;1202486;35789811712;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22768;3918479;35789811712;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22769;2539693;35789811712;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22770;6666121;35789811712;39624704;121309171712;2611507;0;885951;65502;0;0;0;0;0;0;0;4478;0;0;0;0;0;267;0;80;
22771;3993058;35789811712;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22772;1334593;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22773;3672908;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22774;4041519;35777384448;27197440;121296744448;2244399;0;887084;64812;0;0;0;0;0;0;0;3476;0;0;0;0;0;267;0;80;
22775;4012004;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22776;2390403;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22777;1094482;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22778;3657920;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22779;3997517;35777384448;27197440;121296744448;2186330;0;870372;80471;0;0;0;0;0;0;0;3457;0;0;0;0;0;267;0;80;
22780;4045056;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22781;3619679;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22782;3682616;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22783;1643392;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22784;6025019;35777384448;27197440;121296744448;2190959;0;872466;62958;0;0;0;0;0;0;0;3407;0;0;0;0;0;267;0;80;
22785;4190498;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22786;3686804;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22787;1778245;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22788;3667618;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22789;3891398;35777384448;27201536;121296748544;2142318;0;858349;66635;0;0;0;0;0;0;0;3196;0;0;0;0;0;267;0;80;
22790;3999591;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22791;2610025;35777384448;27201536;121296748544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22792;1169654;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22793;3675112;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22794;4095391;35777384448;27197440;121296744448;2219572;0;873187;63419;0;0;0;0;0;0;0;3316;0;0;0;0;0;267;0;80;
22795;3992227;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22796;2241193;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22797;1087780;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22798;3666196;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22799;4081104;35777384448;27197440;121296744448;2142659;0;874300;55744;0;0;0;0;0;0;0;3497;0;0;0;0;0;267;0;80;
22800;4029708;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22801;2665929;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22802;1479966;35777384448;27197440;121296744448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22803;4720403;35783462912;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22804;5279260;35783462912;39624704;121309171712;2641123;0;896291;87895;0;0;0;0;0;0;0;4749;0;0;0;0;0;267;0;80;
22805;5358690;35787657216;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22806;2966894;35787657216;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22807;3734093;35789754368;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22808;4186050;35789754368;39624704;121309171712;2211898;0;864311;85620;0;0;0;0;0;0;0;3587;0;0;0;0;0;267;0;80;
22809;4069632;35789754368;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22810;2315562;35789754368;39624704;121309171712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
22811;1303254;35776049152;25456640;121295003648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;80;
